allocator::Initialize()
  hugepgsize: 2097152
  use MADV_WILLNEED: 1
  mmap() region [0x7f477d000000, 0x7f47bf200000)
cpu0 owns [0x7f477d000000, 0x7f477fc00000)
cpu1 owns [0x7f477fc00000, 0x7f4782800000)
cpu2 owns [0x7f4782800000, 0x7f4785400000)
cpu3 owns [0x7f4785400000, 0x7f4788000000)
cpu4 owns [0x7f4788000000, 0x7f478ac00000)
cpu5 owns [0x7f478ac00000, 0x7f478d800000)
cpu6 owns [0x7f478d800000, 0x7f4790400000)
cpu7 owns [0x7f4790400000, 0x7f4793000000)
cpu8 owns [0x7f4793000000, 0x7f4795c00000)
cpu9 owns [0x7f4795c00000, 0x7f4798800000)
cpu10 owns [0x7f4798800000, 0x7f479b400000)
cpu11 owns [0x7f479b400000, 0x7f479e000000)
cpu12 owns [0x7f479e000000, 0x7f47a0c00000)
cpu13 owns [0x7f47a0c00000, 0x7f47a3800000)
cpu14 owns [0x7f47a3800000, 0x7f47a6400000)
cpu15 owns [0x7f47a6400000, 0x7f47a9000000)
cpu16 owns [0x7f47a9000000, 0x7f47abc00000)
cpu17 owns [0x7f47abc00000, 0x7f47ae800000)
cpu18 owns [0x7f47ae800000, 0x7f47b1400000)
cpu19 owns [0x7f47b1400000, 0x7f47b4000000)
cpu20 owns [0x7f47b4000000, 0x7f47b6c00000)
cpu21 owns [0x7f47b6c00000, 0x7f47b9800000)
cpu22 owns [0x7f47b9800000, 0x7f47bc400000)
cpu23 owns [0x7f47bc400000, 0x7f47bf000000)
Database Benchmark:
  pid: 37395
settings:
  par-loading : 0
  pin-cpus    : 1
  slow-exit   : 0
  retry-txns  : 1
  backoff-txns: 0
  bench       : tpcc
  scale       : 24
  num-cpus    : 32
  num-threads : 24
  shardIndex  : 2
  paxos_proc_name  : localhost
  nshards     : 10
  db-type     : mbta
  basedir     : ./tmp
  txn-flags   : 1
  runtime     : 20
  var-encode  : yes
  allocator   : jemalloc
  numa-memory : 1107296256
  logfiles : []
  assignments : []
  disable-gc : 0
  disable-snapshots : 0
  stats-server-sockfile: 
system properties:
  tuple_prefetch          : no
  btree_node_prefetch     : yes
I [../src/deptran/paxos_main_helper.cc:77] 2023-12-01 03:26:42.685 | PWD : /home/azureuser/srolis
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.869 | connect to site: 172.177.44.39:9006 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.869 | connect to site: 20.119.186.135:9206 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.869 | connect to site: 20.97.161.113:9108 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.869 | connect to site: 20.119.186.135:9206 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.869 | connect to site: 20.97.161.113:9108 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.869 | connect to site: 20.119.186.135:9206 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.869 | connect to site: 172.177.48.80:9305 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.870 | connect to site: 20.119.186.135:9205 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.870 | connect to site: 20.97.161.113:9108 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.870 | connect to site: 20.119.186.135:9208 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.870 | connect to site: 20.119.186.135:9206 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.870 | connect to site: 20.119.186.135:9208 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.870 | connect to site: 20.97.161.113:9108 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.870 | connect to site: 172.177.48.80:9308 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.870 | connect to site: 172.177.48.80:9306 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.870 | connect to site: 20.119.186.135:9208 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.870 | connect to site: 20.119.186.135:9208 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.870 | connect to site: 20.97.161.113:9108 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.871 | connect to site: 20.97.161.113:9106 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.871 | connect to site: 20.119.186.135:9208 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.871 | connect to site: 172.177.48.80:9305 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.871 | connect to site: 172.177.44.39:9006 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.871 | connect to site: 172.177.48.80:9308 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.871 | connect to site: 172.177.48.80:9306 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.871 | connect to site: 172.177.48.80:9307 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.871 | connect to site: 172.177.48.80:9308 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.871 | connect to site: 172.177.48.80:9306 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.871 | connect to site: 20.119.186.135:9208 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.871 | connect to site: 172.177.48.80:9306 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.871 | connect to site: 172.177.48.80:9308 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.871 | connect to site: 172.177.44.39:9009 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.871 | connect to site: 172.177.44.39:9007 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.871 | connect to site: 172.177.48.80:9308 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.871 | connect to site: 20.119.186.135:9206 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.871 | connect to site: 172.177.44.39:9006 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.872 | connect to site: 20.97.161.113:9106 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.872 | connect to site: 172.177.44.39:9007 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.872 | connect to site: 172.177.44.39:9009 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.872 | connect to site: 172.177.48.80:9306 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.872 | connect to site: 20.97.161.113:9107 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.872 | connect to site: 20.97.161.113:9109 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.873 | connect to site: 20.119.186.135:9206 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.873 | connect to site: 20.119.186.135:9208 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.873 | connect to site: 172.177.44.39:9009 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.873 | connect to site: 20.97.161.113:9107 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.873 | connect to site: 172.177.44.39:9008 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.874 | connect to site: 172.177.44.39:9007 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.874 | connect to site: 172.177.44.39:9007 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.874 | connect to site: 20.97.161.113:9109 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.874 | connect to site: 172.177.48.80:9308 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.874 | connect to site: 20.97.161.113:9106 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.874 | connect to site: 20.119.186.135:9207 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.874 | connect to site: 20.119.186.135:9209 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.874 | connect to site: 172.177.48.80:9306 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.874 | connect to site: 172.177.44.39:9009 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.874 | connect to site: 172.177.44.39:9009 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.874 | connect to site: 172.177.48.80:9308 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.874 | connect to site: 172.177.44.39:9007 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.874 | connect to site: 172.177.48.80:9308 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.874 | connect to site: 20.119.186.135:9201 (attempt 3)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.874 | connect to site: 20.119.186.135:9201 (attempt 3)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.874 | connect to site: 20.119.186.135:9201 (attempt 3)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.874 | connect to site: 20.119.186.135:9201 (attempt 3)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.874 | connect to site: 20.119.186.135:9207 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.874 | connect to site: 20.97.161.113:9109 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.875 | connect to site: 172.177.48.80:9307 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.875 | connect to site: 172.177.44.39:9009 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.875 | connect to site: 20.119.186.135:9209 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.875 | connect to site: 172.177.48.80:9309 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.875 | connect to site: 20.119.186.135:9201 (attempt 3)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.875 | connect to site: 20.119.186.135:9201 (attempt 3)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.875 | connect to site: 20.119.186.135:9206 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.875 | connect to site: 172.177.48.80:9301 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.875 | connect to site: 172.177.48.80:9301 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.875 | connect to site: 172.177.44.39:9007 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.875 | connect to site: 172.177.48.80:9301 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.875 | connect to site: 172.177.44.39:9009 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.875 | connect to site: 20.97.161.113:9109 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.875 | connect to site: 20.97.161.113:9107 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.875 | connect to site: 172.177.48.80:9301 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.875 | connect to site: 172.177.44.39:9009 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.875 | connect to site: 20.97.161.113:9108 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.875 | connect to site: 20.97.161.113:9107 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.876 | connect to site: 172.177.48.80:9306 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.876 | connect to site: 172.177.44.39:9008 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.876 | connect to site: 20.97.161.113:9107 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.876 | connect to site: 20.97.161.113:9109 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.876 | connect to site: 172.177.48.80:9309 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.876 | connect to site: 172.177.48.80:9307 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.876 | connect to site: 20.119.186.135:9209 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.876 | connect to site: 172.177.44.39:9002 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.876 | connect to site: 172.177.44.39:9002 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.876 | connect to site: 20.119.186.135:9209 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.876 | connect to site: 20.97.161.113:9107 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.877 | connect to site: 20.97.161.113:9109 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.877 | connect to site: 172.177.48.80:9301 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.877 | connect to site: 172.177.44.39:9002 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.877 | connect to site: 172.177.48.80:9301 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.877 | connect to site: 172.177.44.39:9010 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.877 | connect to site: 172.177.44.39:9007 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.877 | connect to site: 172.177.44.39:9010 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.877 | connect to site: 20.119.186.135:9208 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.877 | connect to site: 20.119.186.135:9207 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.877 | connect to site: 172.177.44.39:9002 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.877 | connect to site: 20.119.186.135:9207 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.877 | connect to site: 20.97.161.113:9109 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.877 | connect to site: 20.119.186.135:9209 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.878 | connect to site: 20.97.161.113:9108 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.878 | connect to site: 172.177.48.80:9309 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.878 | connect to site: 20.119.186.135:9207 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.878 | connect to site: 20.119.186.135:9207 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.878 | connect to site: 172.177.48.80:9309 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.878 | connect to site: 20.119.186.135:9209 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.878 | connect to site: 20.97.161.113:9109 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.878 | connect to site: 172.177.44.39:9008 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.878 | connect to site: 20.97.161.113:9102 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.878 | connect to site: 20.97.161.113:9102 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.878 | connect to site: 172.177.44.39:9002 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.878 | connect to site: 172.177.48.80:9307 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.878 | connect to site: 172.177.44.39:9002 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.878 | connect to site: 20.97.161.113:9110 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.878 | connect to site: 20.97.161.113:9110 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.879 | connect to site: 172.177.48.80:9307 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.879 | connect to site: 20.97.161.113:9102 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.879 | connect to site: 172.177.48.80:9309 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.879 | connect to site: 172.177.48.80:9307 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.879 | connect to site: 172.177.48.80:9308 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.879 | connect to site: 172.177.48.80:9309 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.879 | connect to site: 20.119.186.135:9202 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.879 | connect to site: 172.177.44.39:9010 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.879 | connect to site: 20.119.186.135:9209 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.879 | connect to site: 20.97.161.113:9102 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.879 | connect to site: 20.97.161.113:9107 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.879 | connect to site: 172.177.44.39:9010 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.879 | connect to site: 172.177.44.39:9008 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.879 | connect to site: 20.119.186.135:9209 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.879 | connect to site: 20.119.186.135:9208 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.879 | connect to site: 172.177.48.80:9307 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.879 | connect to site: 20.119.186.135:9210 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.880 | connect to site: 20.119.186.135:9202 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.880 | connect to site: 20.119.186.135:9210 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.880 | connect to site: 172.177.44.39:9010 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.880 | connect to site: 20.119.186.135:9207 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.880 | connect to site: 20.97.161.113:9110 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.880 | connect to site: 172.177.44.39:9008 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.880 | connect to site: 172.177.44.39:9010 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.880 | connect to site: 172.177.44.39:9009 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.880 | connect to site: 20.119.186.135:9202 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.880 | connect to site: 172.177.44.39:9008 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.880 | connect to site: 20.97.161.113:9102 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.880 | connect to site: 20.119.186.135:9202 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.880 | connect to site: 20.97.161.113:9108 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.880 | connect to site: 20.97.161.113:9110 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.881 | connect to site: 172.177.48.80:9310 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.881 | connect to site: 172.177.44.39:9008 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.881 | connect to site: 172.177.48.80:9309 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.881 | connect to site: 172.177.48.80:9308 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.881 | connect to site: 20.97.161.113:9102 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.881 | connect to site: 172.177.48.80:9302 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.881 | connect to site: 172.177.48.80:9309 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.881 | connect to site: 172.177.48.80:9307 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.881 | connect to site: 172.177.48.80:9302 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.881 | connect to site: 172.177.48.80:9310 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.881 | connect to site: 20.97.161.113:9108 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.881 | connect to site: 20.119.186.135:9210 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.881 | connect to site: 20.97.161.113:9109 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.881 | connect to site: 20.119.186.135:9208 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.881 | connect to site: 20.119.186.135:9210 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.881 | connect to site: 20.119.186.135:9202 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.882 | connect to site: 20.97.161.113:9108 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.882 | connect to site: 172.177.48.80:9302 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.882 | connect to site: 20.97.161.113:9110 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.882 | connect to site: 20.119.186.135:9202 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.882 | connect to site: 172.177.48.80:9302 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.882 | connect to site: 20.97.161.113:9110 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.882 | connect to site: 20.97.161.113:9108 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.882 | connect to site: 20.97.161.113:9108 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.882 | connect to site: 172.177.48.80:9310 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.882 | connect to site: 20.119.186.135:9208 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.882 | connect to site: 20.119.186.135:9209 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.882 | connect to site: 20.119.186.135:9210 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.883 | connect to site: 20.119.186.135:9208 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.883 | connect to site: 172.177.48.80:9308 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:26:52.883 | connect to site: 172.177.48.80:9310 (attempt 0)
